class_filename,class_filepath,start_time,end_time,mid_time,exposure_s,temp_c,gain_ev_ch,sat_alt,sat_lat,sat_lon,bore_lat,bore_lon,solarang_deg,phaseang_deg,program,version,dataset,scd_fltr,scd_used,v0_lat,v0_lon,v1_lat,v1_lon,v2_lat,v2_lon,v3_lat,v3_lon,xsm_mean_meancounts,xsm_std_meancounts,xsm_min_meancounts,xsm_max_meancounts,xsm_mean_totalcounts,xsm_std_totalcounts,xsm_points_used
ch2_cla_l1_20250801T023453069_20250801T023501069.fits,/home/saurabh/moon_project/data/CLASS/ch2_cla_l1_2025_08/cla/data/calibrated/2025/08/01/ch2_cla_l1_20250801T023453069_20250801T023501069.fits,2025-08-01T02:34:53.069,2025-08-01T02:35:01.069,2025-08-01T02:34:57.069,8.0,-43.2,13.5,117.186,-15.0912,64.6522,-15.0773,64.2311,34.5882,34.5882,CLASS_add_scds.pro,2.1,326,1,"0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,",-14.3751,63.7341,-15.7584,63.7018,-15.7642,64.7162,-14.4079,64.742,1.8741455078125,0.0553103420523204,1.7666015625,1.94384765625,3838.25,113.27558052315224,8
ch2_cla_l1_20250801T023501069_20250801T023509069.fits,/home/saurabh/moon_project/data/CLASS/ch2_cla_l1_2025_08/cla/data/calibrated/2025/08/01/ch2_cla_l1_20250801T023501069_20250801T023509069.fits,2025-08-01T02:35:01.069,2025-08-01T02:35:09.069,2025-08-01T02:35:05.069,8.0,-43.2,13.5,117.17,-15.4909,64.6436,-15.477,64.2218,34.7659,34.7659,CLASS_add_scds.pro,2.1,327,1,"0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,",-14.7748,63.724,-16.158,63.6914,-16.1639,64.7077,-14.8077,64.7336,1.8360595703125,0.0334908973511206,1.78662109375,1.8896484375,3760.25,68.58935777509511,8
ch2_cla_l1_20250801T023509069_20250801T023517069.fits,/home/saurabh/moon_project/data/CLASS/ch2_cla_l1_2025_08/cla/data/calibrated/2025/08/01/ch2_cla_l1_20250801T023509069_20250801T023517069.fits,2025-08-01T02:35:09.069,2025-08-01T02:35:17.069,2025-08-01T02:35:13.069,8.0,-43.0,13.5,117.153,-15.8907,64.6349,-15.8767,64.2124,34.9468,34.9468,CLASS_add_scds.pro,2.1,328,1,"0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,",-15.1745,63.7138,-16.5576,63.681,-16.5635,64.6992,-15.2075,64.7251,1.89385986328125,0.0442203212191223,1.82421875,1.958984375,3878.625,90.56321785676252,8
ch2_cla_l1_20250801T023517069_20250801T023525069.fits,/home/saurabh/moon_project/data/CLASS/ch2_cla_l1_2025_08/cla/data/calibrated/2025/08/01/ch2_cla_l1_20250801T023517069_20250801T023525069.fits,2025-08-01T02:35:17.069,2025-08-01T02:35:25.069,2025-08-01T02:35:21.069,8.0,-42.9,13.5,117.135,-16.2904,64.6263,-16.2764,64.2029,35.1308,35.1308,CLASS_add_scds.pro,2.1,329,1,"0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,",-15.5742,63.7035,-16.9571,63.6704,-16.9632,64.6906,-15.6073,64.7166,1.8262939453125,0.0606473449517644,1.72412109375,1.91748046875,3740.25,124.20576246121364,8
ch2_cla_l1_20250801T023525069_20250801T023533069.fits,/home/saurabh/moon_project/data/CLASS/ch2_cla_l1_2025_08/cla/data/calibrated/2025/08/01/ch2_cla_l1_20250801T023525069_20250801T023533069.fits,2025-08-01T02:35:25.069,2025-08-01T02:35:33.069,2025-08-01T02:35:29.069,8.0,-42.9,13.5,117.117,-16.6901,64.6176,-16.6761,64.1934,35.318,35.318,CLASS_add_scds.pro,2.1,330,1,"0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,",-15.974,63.6931,-17.3567,63.6598,-17.3628,64.682,-16.0071,64.7081,1.898193359375,0.0554930850401183,1.81201171875,1.9931640625,3887.5,113.64983816216244,8
ch2_cla_l1_20250801T023533069_20250801T023541069.fits,/home/saurabh/moon_project/data/CLASS/ch2_cla_l1_2025_08/cla/data/calibrated/2025/08/01/ch2_cla_l1_20250801T023533069_20250801T023541069.fits,2025-08-01T02:35:33.069,2025-08-01T02:35:41.069,2025-08-01T02:35:37.069,8.0,-42.9,13.5,117.097,-17.0899,64.6088,-17.0758,64.1839,35.5082,35.5082,CLASS_add_scds.pro,2.1,331,1,"0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,",-16.3737,63.6827,-17.7236,63.6509,-17.7299,64.6739,-16.4069,64.6996,1.78509521484375,0.100208840111619,1.62939453125,1.90234375,3655.875,205.22770454859577,8
ch2_cla_l1_20250801T023541069_20250801T023549069.fits,/home/saurabh/moon_project/data/CLASS/ch2_cla_l1_2025_08/cla/data/calibrated/2025/08/01/ch2_cla_l1_20250801T023541069_20250801T023549069.fits,2025-08-01T02:35:41.069,2025-08-01T02:35:49.069,2025-08-01T02:35:45.069,8.0,-42.9,13.5,117.077,-17.4896,64.6001,-17.4569,64.1746,35.7015,35.7015,CLASS_add_scds.pro,2.1,332,1,"0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,",-16.7406,63.6719,-18.1506,63.6386,-18.1569,64.6648,-16.774,64.6917,1.76141357421875,0.0723339038093493,1.66162109375,1.87060546875,3607.375,148.13983500154748,8
ch2_cla_l1_20250801T023549069_20250801T023557069.fits,/home/saurabh/moon_project/data/CLASS/ch2_cla_l1_2025_08/cla/data/calibrated/2025/08/01/ch2_cla_l1_20250801T023549069_20250801T023557069.fits,2025-08-01T02:35:49.069,2025-08-01T02:35:57.069,2025-08-01T02:35:53.069,8.0,-42.9,13.5,117.055,-17.8894,64.5913,-17.8752,64.1646,35.8977,35.8977,CLASS_add_scds.pro,2.1,333,1,"0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,",-17.1679,63.6616,-18.5554,63.6275,-18.5619,64.656,-17.2013,64.6825,1.72552490234375,0.0780702399027614,1.60302734375,1.83251953125,3533.875,159.88785132085553,8
ch2_cla_l1_20250801T023557069_20250801T023605069.fits,/home/saurabh/moon_project/data/CLASS/ch2_cla_l1_2025_08/cla/data/calibrated/2025/08/01/ch2_cla_l1_20250801T023557069_20250801T023605069.fits,2025-08-01T02:35:57.069,2025-08-01T02:36:05.069,2025-08-01T02:36:01.069,8.0,-42.9,13.5,117.033,-18.2891,64.5825,-18.275,64.1549,36.0968,36.0968,CLASS_add_scds.pro,2.1,334,1,"0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,",-17.573,63.651,-18.955,63.6165,-18.9615,64.6473,-17.6065,64.6738,1.78143310546875,0.0733011934469843,1.6845703125,1.8994140625,3648.375,150.12084417942387,8
ch2_cla_l1_20250801T023605069_20250801T023613069.fits,/home/saurabh/moon_project/data/CLASS/ch2_cla_l1_2025_08/cla/data/calibrated/2025/08/01/ch2_cla_l1_20250801T023605069_20250801T023613069.fits,2025-08-01T02:36:05.069,2025-08-01T02:36:13.069,2025-08-01T02:36:09.069,8.0,-42.8,13.5,117.01,-18.6889,64.5736,-18.6747,64.1451,36.2988,36.2988,CLASS_add_scds.pro,2.1,335,1,"0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,",-17.9728,63.6403,-19.3546,63.6054,-19.3612,64.6386,-18.0063,64.6652,1.74267578125,0.0773556566637828,1.62451171875,1.85791015625,3569.0,158.42438484742718,8
ch2_cla_l1_20250801T023613069_20250801T023621069.fits,/home/saurabh/moon_project/data/CLASS/ch2_cla_l1_2025_08/cla/data/calibrated/2025/08/01/ch2_cla_l1_20250801T023613069_20250801T023621069.fits,2025-08-01T02:36:13.069,2025-08-01T02:36:21.069,2025-08-01T02:36:17.069,8.0,-42.6,13.5,116.986,-19.0887,64.5647,-19.0745,64.1353,36.5037,36.5037,CLASS_add_scds.pro,2.1,336,1,"0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,",-18.3725,63.6294,-19.7542,63.5943,-19.7609,64.6298,-18.4062,64.6565,1.7734375,0.0468146526068024,1.71484375,1.853515625,3632.0,95.87640853873133,8
ch2_cla_l1_20250801T023621069_20250801T023629069.fits,/home/saurabh/moon_project/data/CLASS/ch2_cla_l1_2025_08/cla/data/calibrated/2025/08/01/ch2_cla_l1_20250801T023621069_20250801T023629069.fits,2025-08-01T02:36:21.069,2025-08-01T02:36:29.069,2025-08-01T02:36:25.069,8.0,-42.6,13.5,116.961,-19.4885,64.5558,-19.4743,64.1254,36.7113,36.7113,CLASS_add_scds.pro,2.1,337,1,"0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,",-18.7723,63.6185,-20.1538,63.5831,-20.1606,64.621,-18.8061,64.6478,1.766357421875,0.0731519160961866,1.662109375,1.87890625,3617.5,149.81512416499018,8
ch2_cla_l1_20250801T023629069_20250801T023637069.fits,/home/saurabh/moon_project/data/CLASS/ch2_cla_l1_2025_08/cla/data/calibrated/2025/08/01/ch2_cla_l1_20250801T023629069_20250801T023637069.fits,2025-08-01T02:36:29.069,2025-08-01T02:36:37.069,2025-08-01T02:36:33.069,8.0,-42.6,13.5,116.935,-19.8883,64.5468,-19.8741,64.1154,36.9216,36.9216,CLASS_add_scds.pro,2.1,338,1,"0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,",-19.1722,63.6076,-20.5534,63.5718,-20.5603,64.6121,-19.206,64.639,1.796875,0.059317057165598,1.71533203125,1.9111328125,3680.0,121.48133307514486,8
ch2_cla_l1_20250801T023637069_20250801T023645069.fits,/home/saurabh/moon_project/data/CLASS/ch2_cla_l1_2025_08/cla/data/calibrated/2025/08/01/ch2_cla_l1_20250801T023637069_20250801T023645069.fits,2025-08-01T02:36:37.069,2025-08-01T02:36:45.069,2025-08-01T02:36:41.069,8.0,-42.6,13.5,116.908,-20.2881,64.5378,-20.2739,64.1054,37.1346,37.1346,CLASS_add_scds.pro,2.1,339,1,"0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,",-19.572,63.5965,-20.953,63.5604,-20.96,64.6032,-19.6059,64.6303,1.77191162109375,0.0561104375241856,1.68017578125,1.84228515625,3628.875,114.9141760495321,8
ch2_cla_l1_20250801T023645069_20250801T023653069.fits,/home/saurabh/moon_project/data/CLASS/ch2_cla_l1_2025_08/cla/data/calibrated/2025/08/01/ch2_cla_l1_20250801T023645069_20250801T023653069.fits,2025-08-01T02:36:45.069,2025-08-01T02:36:53.069,2025-08-01T02:36:49.069,8.0,-42.6,13.5,116.88,-20.688,64.5287,-20.6737,64.0953,37.3502,37.3502,CLASS_add_scds.pro,2.1,340,1,"0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,",-19.9719,63.5853,-21.3527,63.5489,-21.3598,64.5943,-20.0059,64.6215,1.77545166015625,0.0358730686326743,1.72607421875,1.83056640625,3636.125,73.46804455971706,8
ch2_cla_l1_20250801T023653069_20250801T023701069.fits,/home/saurabh/moon_project/data/CLASS/ch2_cla_l1_2025_08/cla/data/calibrated/2025/08/01/ch2_cla_l1_20250801T023653069_20250801T023701069.fits,2025-08-01T02:36:53.069,2025-08-01T02:37:01.069,2025-08-01T02:36:57.069,8.0,-42.6,13.5,116.852,-21.0878,64.5196,-21.0735,64.0852,37.5684,37.5684,CLASS_add_scds.pro,2.1,341,1,"0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,",-20.3717,63.5741,-21.7523,63.5374,-21.7595,64.5854,-20.4058,64.6126,1.7889404296875,0.0541308350874037,1.71435546875,1.86767578125,3663.75,110.8599502590028,8
ch2_cla_l1_20250801T023701069_20250801T023709069.fits,/home/saurabh/moon_project/data/CLASS/ch2_cla_l1_2025_08/cla/data/calibrated/2025/08/01/ch2_cla_l1_20250801T023701069_20250801T023709069.fits,2025-08-01T02:37:01.069,2025-08-01T02:37:09.069,2025-08-01T02:37:05.069,8.0,-42.5,13.5,116.822,-21.4877,64.5105,-21.4733,64.075,37.7892,37.7892,CLASS_add_scds.pro,2.1,342,1,"0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,",-20.7716,63.5628,-22.1519,63.5257,-22.1593,64.5763,-20.8058,64.6038,1.78289794921875,0.0410255368251817,1.7197265625,1.84619140625,3651.375,84.0202994179723,8
ch2_cla_l1_20250801T023709069_20250801T023717069.fits,/home/saurabh/moon_project/data/CLASS/ch2_cla_l1_2025_08/cla/data/calibrated/2025/08/01/ch2_cla_l1_20250801T023709069_20250801T023717069.fits,2025-08-01T02:37:09.069,2025-08-01T02:37:17.069,2025-08-01T02:37:13.069,8.0,-42.3,13.5,116.792,-21.8875,64.5013,-21.8731,64.0647,38.0125,38.0125,CLASS_add_scds.pro,2.1,343,1,"0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,",-21.1715,63.5513,-22.5516,63.5139,-22.559,64.5673,-21.2058,64.5948,1.79364013671875,0.0524259966277054,1.73486328125,1.88525390625,3673.375,107.3684410935408,8
ch2_cla_l1_20250801T023717069_20250801T023725069.fits,/home/saurabh/moon_project/data/CLASS/ch2_cla_l1_2025_08/cla/data/calibrated/2025/08/01/ch2_cla_l1_20250801T023717069_20250801T023725069.fits,2025-08-01T02:37:17.069,2025-08-01T02:37:25.069,2025-08-01T02:37:21.069,8.0,-42.3,13.5,116.76,-22.2874,64.4921,-22.273,64.0544,38.2382,38.2382,CLASS_add_scds.pro,2.1,344,1,"0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,",-21.5714,63.5398,-22.9512,63.502,-22.9588,64.5582,-21.6058,64.5859,1.78863525390625,0.0599035372626941,1.693359375,1.876953125,3663.125,122.68244431399768,8
ch2_cla_l1_20250801T023725069_20250801T023733069.fits,/home/saurabh/moon_project/data/CLASS/ch2_cla_l1_2025_08/cla/data/calibrated/2025/08/01/ch2_cla_l1_20250801T023725069_20250801T023733069.fits,2025-08-01T02:37:25.069,2025-08-01T02:37:33.069,2025-08-01T02:37:29.069,8.0,-42.3,13.5,116.728,-22.6873,64.4828,-22.6729,64.0439,38.4663,38.4663,CLASS_add_scds.pro,2.1,345,1,"0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,",-21.9713,63.5281,-23.3509,63.49,-23.3585,64.5491,-22.0058,64.5769,1.827392578125,0.0483317402794797,1.76904296875,1.90478515625,3742.5,98.98340409237444,8
ch2_cla_l1_20250801T023733069_20250801T023741069.fits,/home/saurabh/moon_project/data/CLASS/ch2_cla_l1_2025_08/cla/data/calibrated/2025/08/01/ch2_cla_l1_20250801T023733069_20250801T023741069.fits,2025-08-01T02:37:33.069,2025-08-01T02:37:41.069,2025-08-01T02:37:37.069,8.0,-42.3,13.5,116.695,-23.0872,64.4735,-23.0727,64.0335,38.6968,38.6968,CLASS_add_scds.pro,2.1,346,1,"0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,",-22.3713,63.5164,-23.7506,63.4779,-23.7583,64.5399,-22.4059,64.5678,1.77899169921875,0.0755382918549662,1.69140625,1.89013671875,3643.375,154.70242171897078,8
ch2_cla_l1_20250801T023741069_20250801T023749069.fits,/home/saurabh/moon_project/data/CLASS/ch2_cla_l1_2025_08/cla/data/calibrated/2025/08/01/ch2_cla_l1_20250801T023741069_20250801T023749069.fits,2025-08-01T02:37:41.069,2025-08-01T02:37:49.069,2025-08-01T02:37:45.069,8.0,-42.3,13.5,116.661,-23.4872,64.4641,-23.4726,64.0229,38.9296,38.9296,CLASS_add_scds.pro,2.1,347,1,"0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,",-22.7712,63.5046,-24.1502,63.4657,-24.1581,64.5307,-22.8059,64.5588,1.83160400390625,0.0955732927405319,1.673828125,1.96044921875,3751.125,195.73410353260948,8
ch2_cla_l1_20250801T023749069_20250801T023757069.fits,/home/saurabh/moon_project/data/CLASS/ch2_cla_l1_2025_08/cla/data/calibrated/2025/08/01/ch2_cla_l1_20250801T023749069_20250801T023757069.fits,2025-08-01T02:37:49.069,2025-08-01T02:37:57.069,2025-08-01T02:37:53.069,8.0,-42.3,13.5,116.626,-23.8871,64.4547,-23.8726,64.0123,39.1647,39.1647,CLASS_add_scds.pro,2.1,348,1,"0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,",-23.1712,63.4927,-24.5499,63.4534,-24.5579,64.5214,-23.206,64.5496,1.79473876953125,0.0698454040643583,1.70654296875,1.90380859375,3675.625,143.0433875238059,8
ch2_cla_l1_20250801T023757069_20250801T023805069.fits,/home/saurabh/moon_project/data/CLASS/ch2_cla_l1_2025_08/cla/data/calibrated/2025/08/01/ch2_cla_l1_20250801T023757069_20250801T023805069.fits,2025-08-01T02:37:57.069,2025-08-01T02:38:05.069,2025-08-01T02:38:01.069,8.0,-42.2,13.5,116.59,-24.287,64.4452,-24.2725,64.0016,39.402,39.402,CLASS_add_scds.pro,2.1,349,1,"0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,",-23.5712,63.4806,-24.9496,63.441,-24.9577,64.5121,-23.6061,64.5405,1.85015869140625,0.0625808397374043,1.75830078125,1.95263671875,3789.125,128.165559782204,8
ch2_cla_l1_20250801T023805069_20250801T023813069.fits,/home/saurabh/moon_project/data/CLASS/ch2_cla_l1_2025_08/cla/data/calibrated/2025/08/01/ch2_cla_l1_20250801T023805069_20250801T023813069.fits,2025-08-01T02:38:05.069,2025-08-01T02:38:13.069,2025-08-01T02:38:09.069,8.0,-42.1,13.5,116.553,-24.687,64.4357,-24.6724,63.9908,39.6416,39.6416,CLASS_add_scds.pro,2.1,350,1,"0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,",-23.9712,63.4685,-25.3494,63.4284,-25.3576,64.5027,-24.0062,64.5313,1.781982421875,0.0472801501441804,1.70849609375,1.853515625,3649.5,96.82974749528164,8
ch2_cla_l1_20250801T023813069_20250801T023821069.fits,/home/saurabh/moon_project/data/CLASS/ch2_cla_l1_2025_08/cla/data/calibrated/2025/08/01/ch2_cla_l1_20250801T023813069_20250801T023821069.fits,2025-08-01T02:38:13.069,2025-08-01T02:38:21.069,2025-08-01T02:38:17.069,8.0,-42.0,13.5,116.516,-25.087,64.4261,-25.0723,63.9799,39.8833,39.8833,CLASS_add_scds.pro,2.1,351,1,"0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,",-24.3713,63.4562,-25.7491,63.4158,-25.7574,64.4933,-24.4064,64.522,1.85479736328125,0.0508582819941964,1.78271484375,1.95166015625,3798.625,104.1577615241144,8
ch2_cla_l1_20250801T023821069_20250801T023829069.fits,/home/saurabh/moon_project/data/CLASS/ch2_cla_l1_2025_08/cla/data/calibrated/2025/08/01/ch2_cla_l1_20250801T023821069_20250801T023829069.fits,2025-08-01T02:38:21.069,2025-08-01T02:38:29.069,2025-08-01T02:38:25.069,8.0,-42.0,13.5,116.477,-25.487,64.4165,-25.4723,63.9689,40.1271,40.1271,CLASS_add_scds.pro,2.1,352,1,"0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,",-24.7713,63.4439,-26.1488,63.403,-26.1572,64.4838,-24.8065,64.5127,1.80120849609375,0.0418763956353862,1.7451171875,1.86962890625,3688.875,85.76285826127099,8
ch2_cla_l1_20250801T023829069_20250801T023837069.fits,/home/saurabh/moon_project/data/CLASS/ch2_cla_l1_2025_08/cla/data/calibrated/2025/08/01/ch2_cla_l1_20250801T023829069_20250801T023837069.fits,2025-08-01T02:38:29.069,2025-08-01T02:38:37.069,2025-08-01T02:38:33.069,8.0,-42.0,13.5,116.438,-25.887,64.4068,-25.8723,63.9579,40.373,40.373,CLASS_add_scds.pro,2.1,353,1,"0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,",-25.1714,63.4314,-26.5486,63.3901,-26.5571,64.4743,-25.2067,64.5033,1.85858154296875,0.0400313526133956,1.79931640625,1.9228515625,3806.375,81.98421015223428,8
ch2_cla_l1_20250801T023837069_20250801T023845069.fits,/home/saurabh/moon_project/data/CLASS/ch2_cla_l1_2025_08/cla/data/calibrated/2025/08/01/ch2_cla_l1_20250801T023837069_20250801T023845069.fits,2025-08-01T02:38:37.069,2025-08-01T02:38:45.069,2025-08-01T02:38:41.069,8.0,-42.0,13.5,116.397,-26.287,64.3971,-26.2723,63.9468,40.621,40.621,CLASS_add_scds.pro,2.1,354,1,"0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,",-25.5715,63.4188,-26.9483,63.3771,-26.957,64.4647,-25.6069,64.4939,1.80963134765625,0.0601707412732355,1.7431640625,1.93310546875,3706.125,123.2296781275865,8
ch2_cla_l1_20250801T023845069_20250801T023853069.fits,/home/saurabh/moon_project/data/CLASS/ch2_cla_l1_2025_08/cla/data/calibrated/2025/08/01/ch2_cla_l1_20250801T023845069_20250801T023853069.fits,2025-08-01T02:38:45.069,2025-08-01T02:38:53.069,2025-08-01T02:38:49.069,8.0,-42.0,13.5,116.356,-26.6871,64.3873,-26.6723,63.9356,40.8709,40.8709,CLASS_add_scds.pro,2.1,355,1,"0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,",-25.9716,63.4061,-27.3481,63.364,-27.3569,64.4551,-26.0071,64.4845,1.8638916015625,0.0384382227033312,1.80126953125,1.91748046875,3817.25,78.7214800964224,8
ch2_cla_l1_20250801T023853069_20250801T023901069.fits,/home/saurabh/moon_project/data/CLASS/ch2_cla_l1_2025_08/cla/data/calibrated/2025/08/01/ch2_cla_l1_20250801T023853069_20250801T023901069.fits,2025-08-01T02:38:53.069,2025-08-01T02:39:01.069,2025-08-01T02:38:57.069,8.0,-41.9,13.5,116.314,-27.0872,64.3774,-27.0724,63.9243,41.1229,41.1229,CLASS_add_scds.pro,2.1,356,1,"0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,",-26.3717,63.3933,-27.7478,63.3507,-27.7568,64.4454,-26.4073,64.4749,1.84051513671875,0.0513269220000928,1.78369140625,1.943359375,3769.375,105.11753625619004,8
ch2_cla_l1_20250801T023901069_20250801T023909069.fits,/home/saurabh/moon_project/data/CLASS/ch2_cla_l1_2025_08/cla/data/calibrated/2025/08/01/ch2_cla_l1_20250801T023901069_20250801T023909069.fits,2025-08-01T02:39:01.069,2025-08-01T02:39:09.069,2025-08-01T02:39:05.069,8.0,-41.8,13.5,116.271,-27.4872,64.3675,-27.4724,63.9129,41.3767,41.3767,CLASS_add_scds.pro,2.1,357,1,"0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,",-26.7718,63.3803,-28.1476,63.3373,-28.1567,64.4356,-26.8076,64.4654,1.85406494140625,0.0558262424738042,1.77294921875,1.943359375,3797.125,114.33214458635106,8
ch2_cla_l1_20250801T023909069_20250801T023917069.fits,/home/saurabh/moon_project/data/CLASS/ch2_cla_l1_2025_08/cla/data/calibrated/2025/08/01/ch2_cla_l1_20250801T023909069_20250801T023917069.fits,2025-08-01T02:39:09.069,2025-08-01T02:39:17.069,2025-08-01T02:39:13.069,8.0,-41.7,13.5,116.228,-27.8873,64.3575,-27.8724,63.9014,41.6325,41.6325,CLASS_add_scds.pro,2.1,358,1,"0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,",-27.172,63.3672,-28.5475,63.3237,-28.5567,64.4258,-27.2079,64.4557,1.8489990234375,0.0719906794176664,1.73779296875,1.9736328125,3786.75,147.43691144738096,8
ch2_cla_l1_20250801T023917069_20250801T023925069.fits,/home/saurabh/moon_project/data/CLASS/ch2_cla_l1_2025_08/cla/data/calibrated/2025/08/01/ch2_cla_l1_20250801T023917069_20250801T023925069.fits,2025-08-01T02:39:17.069,2025-08-01T02:39:25.069,2025-08-01T02:39:21.069,8.0,-41.7,13.5,116.183,-28.2875,64.3474,-28.2725,63.8898,41.8901,41.8901,CLASS_add_scds.pro,2.1,359,1,"0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,",-27.5722,63.354,-28.9473,63.3101,-28.9566,64.4159,-27.6082,64.4461,1.8717041015625,0.0587897519296161,1.779296875,1.951171875,3833.25,120.4014119518538,8
ch2_cla_l1_20250801T023925069_20250801T023933069.fits,/home/saurabh/moon_project/data/CLASS/ch2_cla_l1_2025_08/cla/data/calibrated/2025/08/01/ch2_cla_l1_20250801T023925069_20250801T023933069.fits,2025-08-01T02:39:25.069,2025-08-01T02:39:33.069,2025-08-01T02:39:29.069,8.0,-41.7,13.5,116.137,-28.6876,64.3373,-28.6726,63.8781,42.1496,42.1496,CLASS_add_scds.pro,2.1,360,1,"0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,",-27.9724,63.3407,-29.3471,63.2963,-29.3566,64.406,-28.0085,64.4363,1.836669921875,0.1024849054473495,1.69384765625,1.9873046875,3761.5,209.88908635617187,8
ch2_cla_l1_20250801T023933069_20250801T023941069.fits,/home/saurabh/moon_project/data/CLASS/ch2_cla_l1_2025_08/cla/data/calibrated/2025/08/01/ch2_cla_l1_20250801T023933069_20250801T023941069.fits,2025-08-01T02:39:33.069,2025-08-01T02:39:41.069,2025-08-01T02:39:37.069,8.0,-41.7,13.5,116.091,-29.0878,64.3271,-29.0728,63.8663,42.4108,42.4108,CLASS_add_scds.pro,2.1,361,1,"0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,",-28.3726,63.3272,-29.7469,63.2823,-29.7565,64.396,-28.4088,64.4265,1.85693359375,0.0783565903356152,1.75244140625,1.97998046875,3803.0,160.47429700734008,8
ch2_cla_l1_20250801T023941069_20250801T023949069.fits,/home/saurabh/moon_project/data/CLASS/ch2_cla_l1_2025_08/cla/data/calibrated/2025/08/01/ch2_cla_l1_20250801T023941069_20250801T023949069.fits,2025-08-01T02:39:41.069,2025-08-01T02:39:49.069,2025-08-01T02:39:45.069,8.0,-41.7,13.5,116.044,-29.4879,64.3168,-29.4729,63.8545,42.6738,42.6738,CLASS_add_scds.pro,2.1,362,1,"0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,",-28.7729,63.3136,-30.1468,63.2682,-30.1566,64.3859,-28.8092,64.4167,1.871337890625,0.0858657339089974,1.7529296875,2.0166015625,3832.5,175.85302304562668,8
ch2_cla_l1_20250801T023949069_20250801T023957069.fits,/home/saurabh/moon_project/data/CLASS/ch2_cla_l1_2025_08/cla/data/calibrated/2025/08/01/ch2_cla_l1_20250801T023949069_20250801T023957069.fits,2025-08-01T02:39:49.069,2025-08-01T02:39:57.069,2025-08-01T02:39:53.069,8.0,-41.6,13.5,115.995,-29.8881,64.3065,-29.873,63.8425,42.9385,42.9385,CLASS_add_scds.pro,2.1,363,1,"0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,",-29.1732,63.2999,-30.5467,63.2539,-30.5566,64.3757,-29.2096,64.4067,1.81536865234375,0.0861122781578747,1.689453125,1.96044921875,3717.875,176.3579456673274,8
ch2_cla_l1_20250801T023957069_20250801T024005069.fits,/home/saurabh/moon_project/data/CLASS/ch2_cla_l1_2025_08/cla/data/calibrated/2025/08/01/ch2_cla_l1_20250801T023957069_20250801T024005069.fits,2025-08-01T02:39:57.069,2025-08-01T02:40:05.069,2025-08-01T02:40:01.069,8.0,-41.5,13.5,115.947,-30.2884,64.2961,-30.2732,63.8304,43.205,43.205,CLASS_add_scds.pro,2.1,364,1,"0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,",-29.5734,63.286,-30.9466,63.2396,-30.9566,64.3655,-29.61,64.3967,1.750244140625,0.0655337159418986,1.6328125,1.84130859375,3584.5,134.21305024900843,8
